date,open,high,low,close,volume
1978-11-03,15.6883,15.7957,15.6367,15.6883,14600
1978-11-06,15.6883,15.6883,15.5808,15.5808,27600
1978-11-07,15.5808,15.6367,15.3659,15.3659,11000
1978-11-08,15.3659,15.5249,15.3143,15.5249,19900
1978-11-09,15.5249,15.5808,15.3143,15.3143,16500
1978-11-10,15.3143,15.4733,15.3143,15.4218,9600
1978-11-13,15.4218,15.4733,15.3143,15.4733,30400
1978-11-14,15.4733,15.4733,15.2584,15.3659,22500
1978-11-15,15.3659,15.5249,15.2584,15.3143,19600
1978-11-16,15.3659,15.5808,15.3659,15.4733,14800
1978-11-17,15.4733,15.6883,15.3659,15.5808,16800
1978-11-20,15.6883,15.9032,15.6883,15.8473,17000
1978-11-21,15.8473,15.8473,15.6883,15.7441,17000
1978-11-22,15.7441,15.8473,15.6883,15.8473,20600
1978-11-24,15.8473,16.0106,15.8473,15.9590,7600
1978-11-27,15.9590,16.1181,15.9590,16.1181,16800
1978-11-28,16.1181,16.1181,15.7957,15.8473,35200
1978-11-29,15.6883,15.6883,15.2584,15.2584,32100
1978-11-30,15.2584,15.3659,15.2026,15.2584,70000
1978-12-01,15.2584,15.4218,15.2584,15.3659,24200
1978-12-04,15.3659,15.3659,15.2026,15.2026,27100
1978-12-05,15.2026,15.3659,15.0435,15.2584,85900
1978-12-06,15.3143,15.4733,15.3143,15.4733,42400
1978-12-07,15.4218,15.4218,15.3143,15.3659,42400
1978-12-08,15.3659,15.4218,15.2584,15.3143,78200
1978-12-11,15.3143,15.4218,15.2026,15.2584,21300
1978-12-12,15.2584,15.3659,15.2026,15.3659,20100
1978-12-13,15.3143,15.3143,15.1510,15.2584,29200
1978-12-14,15.2584,15.4218,15.2026,15.3143,26400
1978-12-15,15.3143,15.4218,15.3143,15.3659,16300
1978-12-18,15.3659,15.3659,15.1510,15.2584,26100
1978-12-19,15.2584,15.4218,15.2584,15.3143,18400
1978-12-20,15.3143,15.3143,15.2584,15.3143,20400
1978-12-21,15.3659,15.4733,15.3659,15.3659,18900
1978-12-22,15.3659,15.5808,15.3659,15.4733,34000
1978-12-26,15.4733,15.5808,15.4733,15.4733,12400
1978-12-27,15.4733,15.4733,15.3143,15.3143,12400
1978-12-28,15.3143,15.3659,15.2584,15.3659,39600
1978-12-29,15.3659,15.4218,15.2584,15.4218,15800
1979-01-02,15.4218,15.4733,15.3143,15.4218,15300
1979-01-03,15.4218,15.4218,15.3659,15.4218,13200
1979-01-04,15.4218,15.6367,15.3659,15.5249,35200
1979-01-05,15.5249,15.8473,15.5249,15.6883,12900
1979-01-08,15.6883,15.8473,15.5808,15.5808,21100
1979-01-09,15.5808,15.6883,15.5249,15.6367,18400
1979-01-10,15.6367,15.6883,15.5249,15.6367,37200
1979-01-11,15.6367,15.6367,15.5249,15.6367,20100
1979-01-12,15.6883,15.9590,15.6883,15.7957,23000
1979-01-15,15.7957,15.7957,15.4733,15.7957,19200
1979-01-16,15.7957,15.7957,15.5249,15.5249,15100
1979-01-17,15.5249,15.5808,15.3143,15.4733,19600
1979-01-18,15.4733,15.6883,15.3659,15.5808,10800
1979-01-19,15.5808,15.8473,15.5249,15.7957,24400
1979-01-22,15.7957,15.7957,15.6367,15.6883,44600
1979-01-23,15.6883,15.8473,15.6367,15.7957,22800
1979-01-24,15.7957,15.9590,15.7441,15.7957,20100
1979-01-25,15.7957,15.9032,15.5808,15.6883,21100
1979-01-26,15.6883,15.8473,15.5808,15.6883,19200
1979-01-29,15.6883,15.8473,15.6367,15.6883,63300
1979-01-30,15.6883,15.8473,15.6367,15.6883,36400
1979-01-31,15.6883,15.7957,15.6883,15.7441,36000
1979-02-01,15.7441,15.8473,15.6367,15.7441,16000
1979-02-02,15.7441,15.8473,15.6883,15.6883,34000
1979-02-05,15.6883,15.7441,15.5808,15.5808,17500
1979-02-06,15.5808,15.7441,15.5249,15.5808,27100
1979-02-07,15.5808,15.6883,15.4733,15.5249,35200
1979-02-08,15.5249,15.6367,15.4733,15.5249,48700
1979-02-09,15.5249,15.5808,15.3659,15.4733,78200
1979-02-12,15.4733,15.4733,15.2584,15.2584,16000
1979-02-13,15.3143,15.4733,15.3143,15.4218,21800
1979-02-14,15.4218,15.4218,15.2584,15.3659,30400
1979-02-15,15.3659,15.4218,15.3143,15.4218,16000
1979-02-16,15.4218,15.4218,15.2584,15.2584,17200
1979-02-20,15.2584,15.4218,15.1510,15.3659,16000
1979-02-21,15.3659,15.3659,15.1510,15.2026,26400
1979-02-22,15.2026,15.2026,15.0994,15.1510,26800
1979-02-23,15.1510,15.1510,15.0435,15.0994,55200
1979-02-26,15.0994,15.2026,14.8286,14.9920,23500
1979-02-27,14.9920,15.0994,14.9920,14.9920,21600
1979-02-28,14.9920,15.1510,14.9920,15.1510,26600
1979-03-01,15.1510,15.1510,15.0435,15.0435,19200
1979-03-02,15.0435,15.3143,15.0435,15.2584,32400
1979-03-05,15.2584,15.4218,15.2584,15.3659,28300
1979-03-06,15.3659,15.4733,15.3659,15.4218,40500
1979-03-07,15.4218,15.7441,15.4218,15.4733,102400
1979-03-08,15.4733,15.6367,15.4218,15.6367,18700
1979-03-09,15.6367,15.6883,15.4218,15.4218,152100
1979-03-12,15.4218,15.4733,15.3659,15.4218,15100
1979-03-13,15.4733,15.6367,15.4733,15.5808,21300
1979-03-14,15.6367,15.7441,15.6367,15.6883,29700
1979-03-15,15.8473,16.0106,15.8473,16.0106,27300
1979-03-16,16.0665,16.2814,16.0665,16.2255,15800
1979-03-19,16.2255,16.2255,16.1181,16.1696,14600
1979-03-20,16.1696,16.2814,16.0665,16.0665,30700
1979-03-21,16.0665,16.1181,15.8473,16.1181,25600
1979-03-22,16.1181,16.2814,16.0665,16.1181,25600
1979-03-23,16.1181,16.1696,15.9032,15.9032,17500
1979-03-26,15.9032,16.0665,15.9032,16.0665,38100
1979-03-27,16.0665,16.1181,15.9590,16.1181,10500
1979-03-28,16.1696,16.2814,16.1696,16.2255,26400
1979-03-29,16.2255,16.2814,16.0665,16.1696,18400
1979-03-30,16.1696,16.3330,16.1696,16.3330,20100
1979-04-02,16.2814,16.2814,16.0106,16.0106,20400
1979-04-03,16.0106,16.1181,15.8473,16.1181,21100
1979-04-04,16.1181,16.2255,16.1181,16.1696,49400
1979-04-05,16.2255,16.4404,16.2255,16.2255,22800
1979-04-06,16.2255,16.5479,16.2255,16.5479,16500
1979-04-09,16.5479,16.6553,16.2255,16.2255,47200
1979-04-10,16.2255,16.2255,16.0665,16.1181,26800
1979-04-11,16.1181,16.2255,15.7441,16.1181,14400
1979-04-12,16.1181,16.3330,16.1181,16.2255,22500
1979-04-16,15.9032,15.9032,15.7441,15.7957,28300
1979-04-17,15.7957,15.9032,15.7441,15.8473,23700
1979-04-18,15.8473,16.0665,15.8473,15.9032,18900
1979-04-19,15.9032,16.2255,15.9032,16.0665,23200
1979-04-20,16.0665,16.0665,15.7441,15.7957,26100
1979-04-23,15.7957,15.9032,15.7441,15.8473,20400
1979-04-24,15.9032,16.4920,15.9032,16.4404,37200
1979-04-25,16.4404,16.6038,16.3889,16.5479,26100
1979-04-26,16.5479,16.6553,16.4404,16.6553,51600
1979-04-27,16.6553,16.7112,16.4920,16.6553,35200
1979-04-30,16.6553,16.7628,16.6553,16.6553,39300
1979-05-01,16.6553,16.9261,16.6553,16.9261,34800
1979-05-02,16.8702,16.8702,16.6038,16.6038,47700
1979-05-03,16.6038,16.7112,16.6038,16.6553,12700
1979-05-04,16.6553,16.7112,16.4920,16.4920,126400
1979-05-07,16.3889,16.3889,16.0665,16.0665,26100
1979-05-08,16.0665,16.2255,15.9590,16.2255,18400
1979-05-09,16.2255,16.2255,16.1181,16.2255,23000
1979-05-10,16.2255,16.4404,16.1696,16.2255,36000
1979-05-11,16.2255,16.2255,16.1696,16.2255,26600
1979-05-14,16.2255,16.3330,16.1181,16.1696,23000
1979-05-15,16.1696,16.2255,16.1696,16.2255,18700
1979-05-16,16.2255,16.2255,16.0665,16.0665,27300
1979-05-17,16.0665,16.1696,15.9032,15.9032,51600
1979-05-18,16.0106,16.0665,16.0106,16.0106,22800
1979-05-21,16.0106,16.1181,15.9032,16.0665,18400
1979-05-22,16.0665,16.2255,16.0106,16.2255,17200
1979-05-23,16.2255,16.4920,16.2255,16.4404,22800
1979-05-24,16.4404,16.6038,16.3889,16.6038,46300
1979-05-25,16.6038,16.6038,16.3330,16.4920,16800
1979-05-29,16.4920,16.6038,16.4404,16.5479,46800
1979-05-30,16.4920,16.4920,16.3889,16.3889,15800
1979-05-31,16.3889,16.4920,16.3330,16.3889,83000
1979-06-01,16.3889,16.3889,16.2814,16.2814,33600
1979-06-04,16.2814,16.3889,16.2255,16.3889,23500
1979-06-05,16.3889,16.4404,16.3330,16.3330,15800
1979-06-06,16.3330,16.4920,16.3330,16.4404,24400
1979-06-07,16.4404,16.4920,16.3889,16.4404,19400
1979-06-08,16.4404,16.4920,16.3330,16.4404,31900
1979-06-11,16.4404,16.4404,16.3330,16.3330,17000
1979-06-12,16.3330,16.4920,16.3330,16.3889,18200
1979-06-13,16.3889,16.4920,16.3330,16.3330,23500
1979-06-14,16.3330,16.3889,16.1696,16.3330,18700
1979-06-15,16.3330,16.4404,16.2814,16.3330,17700
1979-06-18,16.3330,16.3889,16.3330,16.3889,16800
1979-06-19,16.3889,16.4404,16.3330,16.3330,16500
1979-06-20,16.3330,16.4404,16.3330,16.4404,12200
1979-06-21,16.4404,16.4920,16.3330,16.4920,13400
1979-06-22,16.4920,16.6553,16.3889,16.6553,42400
1979-06-25,16.6553,16.6553,16.4920,16.6038,23200
1979-06-26,16.6038,16.7112,16.5479,16.5479,25600
1979-06-27,16.5479,16.6038,16.5479,16.6038,16000
1979-06-28,16.7112,17.1367,16.7112,16.8702,49400
1979-06-29,16.8702,16.8702,16.7112,16.7628,24200
1979-07-02,16.7628,16.8702,16.7628,16.7628,19600
1979-07-03,16.7628,17.1367,16.7628,16.9261,51600
1979-07-05,16.9261,17.0852,16.8702,17.0336,22500
1979-07-06,17.0336,17.0852,16.9261,17.0852,40800
1979-07-09,17.1367,17.6783,17.1367,17.6783,60900
1979-07-10,17.6783,17.6783,17.5708,17.5708,28500
1979-07-11,17.5708,17.6224,17.5150,17.5150,29000
1979-07-12,17.5150,17.5708,17.5150,17.5708,23700
1979-07-13,17.5708,17.5708,17.4591,17.5708,34000
1979-07-16,17.5150,17.5150,17.2485,17.4075,32800
1979-07-17,17.4075,17.4591,17.3559,17.3559,21100
1979-07-18,17.3559,17.5150,17.3001,17.3001,53200
1979-07-19,17.2485,17.2485,16.8144,16.9261,23700
1979-07-20,16.9261,16.9777,16.6038,16.6553,10800
1979-07-23,16.5479,16.5479,16.3889,16.3889,30900
1979-07-24,16.3889,16.4920,16.3330,16.3889,25400
1979-07-25,16.3889,16.6553,16.3889,16.5479,19600
1979-07-26,16.6038,16.7112,16.6038,16.6553,12000
1979-07-27,16.6553,16.7112,16.5479,16.6553,10000
1979-07-30,16.6553,16.7112,16.6553,16.6553,16300
1979-07-31,16.6553,16.6553,16.5479,16.6038,18200
1979-08-01,16.6038,16.7112,16.6038,16.6038,47000
1979-08-02,16.6038,16.7112,16.5479,16.6038,18700
1979-08-03,16.6038,16.7112,16.5479,16.6553,47200
1979-08-06,16.6553,16.7112,16.4404,16.6553,64500
1979-08-07,16.6553,16.8702,16.6553,16.8144,56400
1979-08-08,16.8144,16.9777,16.6553,16.8144,52300
1979-08-09,16.8144,16.9261,16.6553,16.7112,20100
1979-08-10,16.7112,16.7628,16.6038,16.7628,31200
1979-08-13,16.7628,16.7628,16.6038,16.7112,32400
1979-08-14,16.7112,16.7628,16.6038,16.6553,39600
1979-08-15,16.6553,16.7628,16.6038,16.7628,40000
1979-08-16,16.8144,17.0852,16.8144,17.0852,57600
1979-08-17,17.0852,17.1926,16.9777,17.0852,52300
1979-08-20,17.0852,17.2485,17.0852,17.1926,27100
1979-08-21,17.1926,17.2485,17.1367,17.1926,23000
1979-08-22,17.1926,17.1926,17.0852,17.1367,13600
1979-08-23,17.1367,17.2485,16.9777,17.1367,39100
1979-08-24,17.1367,17.1926,16.8144,16.8702,29000
1979-08-27,16.8702,16.9261,16.8144,16.8144,17200
1979-08-28,16.8702,17.0852,16.8702,16.9261,29500
1979-08-29,16.9261,17.0852,16.9261,17.0852,39300
1979-08-30,17.0852,17.0852,16.8144,16.8702,49400
1979-08-31,16.8702,16.9777,16.8702,16.9777,15300
1979-09-04,16.9777,17.0336,16.8144,16.9777,123800
1979-09-05,16.9777,16.9777,16.8144,16.8702,45100
1979-09-06,16.8702,16.9777,16.8702,16.9261,16800
1979-09-07,16.9261,17.1367,16.9261,17.0852,45800
1979-09-10,17.0336,17.0336,16.8702,16.9777,47200
1979-09-11,16.9777,17.0852,16.8702,16.8702,34800
1979-09-12,16.8702,16.9777,16.8702,16.8702,54400
1979-09-13,16.9261,17.0852,16.9261,16.9261,16000
1979-09-14,16.9261,17.0336,16.7628,16.9261,76800
1979-09-17,16.9261,16.9777,16.7628,16.8702,40000
1979-09-18,16.8702,16.8702,16.6553,16.7628,103400
1979-09-19,16.7628,16.7628,16.4920,16.6038,15600
1979-09-20,16.6038,16.8144,16.6038,16.8144,98100
1979-09-21,16.8144,16.9261,16.6038,16.9261,49400
1979-09-24,16.9261,16.9261,16.7628,16.7628,12200
1979-09-25,16.7628,16.9261,16.7112,16.7628,88000
1979-09-26,16.7628,16.8702,16.7112,16.8144,61600
1979-09-27,16.8144,16.8702,16.7628,16.7628,60900
1979-09-28,16.7628,16.8702,16.7628,16.7628,53500
1979-10-01,16.7628,16.8144,16.7112,16.7628,57600
1979-10-02,16.7628,16.7628,16.6553,16.6553,11000
1979-10-03,16.6553,16.7112,16.3889,16.4404,32400
1979-10-04,16.4404,16.7628,16.4404,16.7628,24400
1979-10-05,16.7628,16.7628,16.3889,16.4404,29500
1979-10-08,16.4404,16.5479,16.3330,16.3330,19400
1979-10-09,16.3330,16.4404,16.0665,16.1181,29000
1979-10-10,16.0106,16.0106,15.3659,15.3659,40000
1979-10-11,15.4218,15.7441,15.4218,15.5249,22500
1979-10-12,15.5808,15.7441,15.5808,15.6883,22500
1979-10-15,15.5808,15.5808,15.3659,15.3659,32800
1979-10-16,15.3659,15.4733,15.1510,15.1510,22000
1979-10-17,15.1510,15.3659,15.1510,15.1510,24700
1979-10-18,15.1510,15.2584,15.1510,15.1510,35700
1979-10-19,15.1510,15.2584,15.1510,15.2584,19600
1979-10-22,15.1510,15.1510,14.7212,14.7770,37200
1979-10-23,14.9361,15.1510,14.9361,15.0994,40800
1979-10-24,15.0994,15.2584,15.0435,15.0435,20600
1979-10-25,15.0435,15.1510,15.0435,15.0435,31600
1979-10-26,15.0435,15.1510,15.0435,15.0994,27800
1979-10-29,15.0994,15.2026,15.0994,15.0994,14800
1979-10-30,15.0994,15.2026,15.0435,15.1510,29000
1979-10-31,15.1510,15.2584,15.0994,15.2026,24000
1979-11-01,15.2026,15.3143,15.2026,15.2584,17500
1979-11-02,15.2584,15.3659,15.2584,15.2584,33600
1979-11-05,15.2584,15.3143,15.1510,15.1510,21800
1979-11-06,15.1510,15.2026,14.9920,14.9920,24000
1979-11-07,14.9920,15.0994,14.9361,15.0435,22500
1979-11-08,15.0435,15.0994,14.9361,14.9920,15300
1979-11-09,14.9920,15.0994,14.9920,15.0994,17700
1979-11-12,15.0994,15.2026,15.0435,15.0435,20800
1979-11-13,15.0435,15.2026,14.9920,15.0435,36400
1979-11-14,15.0435,15.1510,14.9920,14.9920,15800
1979-11-15,14.9920,15.0994,14.9361,14.9920,15100
1979-11-16,14.9920,15.0994,14.9361,14.9920,26400
1979-11-19,14.9920,15.0435,14.8286,14.8802,43200
1979-11-20,14.8802,15.0435,14.8286,14.9920,33300
1979-11-21,14.8802,14.8802,14.5063,14.6137,27100
1979-11-23,14.6137,14.8286,14.6137,14.6137,41500
1979-11-26,14.6137,15.0435,14.5578,15.0435,37900
1979-11-27,15.1510,15.3659,15.1510,15.2026,68100
1979-11-28,15.2026,15.4733,15.1510,15.3659,28500
1979-11-29,15.3659,15.4733,15.2584,15.4218,35500
1979-11-30,15.3143,15.3143,14.9920,15.0435,27100
1979-12-03,15.0435,15.0435,14.7212,14.8802,41700
1979-12-04,14.8802,14.9920,14.8802,14.8802,17500
1979-12-05,14.8802,15.4218,14.8286,14.8286,42700
1979-12-06,14.8286,14.8802,14.7212,14.8286,18700
1979-12-07,14.8286,14.9920,14.6696,14.7212,18200
1979-12-10,14.7212,14.8286,14.7212,14.7770,37400
1979-12-11,14.7770,14.9361,14.7212,14.9361,34500
1979-12-12,14.9361,14.9361,14.7770,14.7770,31400
1979-12-13,14.7770,14.9361,14.6696,14.8286,58000
1979-12-14,14.8286,14.9361,14.7770,14.7770,38600
1979-12-17,14.8802,15.0435,14.8802,14.9361,46500
1979-12-18,14.9361,15.0435,14.9361,14.9361,27600
1979-12-19,14.9361,15.2026,14.9361,15.0994,114200
1979-12-20,15.0994,15.2584,15.0435,15.1510,47500
1979-12-21,15.2026,15.6883,15.2026,15.2584,58300
1979-12-24,15.2584,15.3143,14.8802,15.0435,25600
1979-12-26,15.0435,15.2026,14.9920,15.1510,17000
1979-12-27,15.1510,15.2584,15.1510,15.2584,15600
1979-12-28,15.2584,15.4218,15.2026,15.3143,34800
1979-12-31,15.3143,15.4218,15.1510,15.3143,21300
1980-01-02,15.3143,15.4218,14.9920,14.9920,102400
1980-01-03,14.9920,15.4733,14.9361,15.3143,99600
1980-01-04,15.3143,15.3659,15.1510,15.1510,32600
1980-01-07,15.1510,15.4218,15.1510,15.3143,19200
1980-01-08,15.3659,15.5808,15.3659,15.5249,27600
1980-01-09,15.5249,15.6367,15.4733,15.5249,18700
1980-01-10,15.5249,15.5808,15.4218,15.5808,23000
1980-01-11,15.5808,15.6367,15.5249,15.5808,26400
1980-01-14,15.5808,15.6367,15.2584,15.2584,25600
1980-01-15,15.2584,15.4733,14.9920,15.3659,65500
1980-01-16,15.3659,15.6883,15.3659,15.3659,46300
1980-01-17,15.3659,15.6367,15.3659,15.4218,29500
1980-01-18,15.4218,15.5808,15.3143,15.4733,27600
1980-01-21,15.4733,15.6367,15.3659,15.4733,19200
1980-01-22,15.4733,15.5249,15.3143,15.3143,18900
1980-01-23,15.3143,15.4218,15.2026,15.3143,21100
1980-01-24,15.3143,15.5249,15.2584,15.4218,36200
1980-01-25,15.4218,15.4733,15.2584,15.3659,18900
1980-01-28,15.3659,15.3659,15.0994,15.0994,29200
1980-01-29,15.0994,15.2584,15.0994,15.0994,20400
1980-01-30,15.0994,15.2584,15.0435,15.0994,27300
1980-01-31,15.0994,15.2026,14.8802,15.0435,33600
1980-02-01,15.0435,15.1510,14.9920,14.9920,22800
1980-02-04,14.9920,15.0435,14.9920,14.9920,111300
1980-02-05,14.9361,14.9361,14.7770,14.8286,128600
1980-02-06,14.8286,14.8802,14.5578,14.6137,64500
1980-02-07,14.6137,14.6137,14.0764,14.1839,41200
1980-02-08,14.1839,14.2914,14.0249,14.2914,78400
1980-02-11,14.2914,14.3472,13.9131,14.0764,149700
1980-02-12,14.0764,14.2914,14.0764,14.2355,339100
1980-02-13,14.2355,14.3988,14.1839,14.2355,302400
1980-02-14,14.2355,14.2914,14.0764,14.1323,71000
1980-02-15,14.1323,14.1839,13.7541,13.9131,132700
1980-02-19,13.8615,13.8615,13.7025,13.8615,131000
1980-02-20,13.8615,14.0249,13.7541,14.0249,54200
1980-02-21,14.0249,14.0249,13.7541,13.8100,241400
1980-02-22,13.8100,13.9131,13.7541,13.7541,26100
1980-02-25,13.7541,13.8615,13.7025,13.7025,34500
1980-02-26,13.7025,13.8615,13.5392,13.5392,455500
1980-02-27,13.5392,13.5908,13.5392,13.5908,31900
1980-02-28,13.5908,13.5908,13.3243,13.4317,93800
1980-02-29,13.4317,13.5392,13.3243,13.3801,227500
1980-03-03,13.3801,13.5908,13.3243,13.3243,40500
1980-03-04,13.3243,13.4317,13.3243,13.3243,26400
1980-03-05,13.3243,13.4876,13.1652,13.3243,42200
1980-03-06,13.3243,13.3801,13.1652,13.1652,49400
1980-03-07,13.1652,13.3243,13.1652,13.1652,36000
1980-03-10,13.1652,13.2168,12.7870,12.8945,40000
1980-03-11,12.8945,13.2168,12.8945,12.8945,59200
1980-03-12,12.8945,13.0019,12.7354,12.8429,27300
1980-03-13,12.8429,12.8945,12.6796,12.7354,28500
1980-03-14,12.7354,12.7870,12.5205,12.6796,156000
1980-03-17,12.6796,12.7354,12.5205,12.6796,60200
1980-03-18,12.6237,12.6237,12.3013,12.4131,36900
1980-03-19,12.4131,12.5721,12.3013,12.3013,46000
1980-03-20,12.3013,12.4131,12.0348,12.0348,30900
1980-03-21,12.1423,12.5205,12.1423,12.4131,27600
1980-03-24,12.4131,12.5721,11.9274,12.1423,100000
1980-03-25,12.0348,12.0348,11.8758,11.9790,37600
1980-03-26,11.9790,12.0348,11.9790,12.0348,21300
1980-03-27,12.0348,12.0348,11.7125,11.8199,30900
1980-03-28,11.8199,12.1423,11.7683,12.1423,34800
1980-03-31,12.3572,12.8429,12.3572,12.4646,55200
1980-04-01,12.4646,12.5721,12.1423,12.1423,23000
1980-04-02,12.1982,12.4646,12.1982,12.4131,48200
1980-04-03,12.5205,13.0019,12.5205,12.8945,20400
1980-04-07,12.8945,12.8945,12.7354,12.8945,18400
1980-04-08,12.8945,12.8945,12.7354,12.8945,26100
1980-04-09,12.8945,12.9460,12.7354,12.8429,30900
1980-04-10,12.8429,13.0019,12.7870,12.7870,17500
1980-04-11,12.7870,12.9460,12.6796,12.7870,55400
1980-04-14,12.7870,12.7870,12.4646,12.4646,159800
1980-04-15,12.4646,12.6796,12.4646,12.5205,15600
1980-04-16,12.5205,12.7354,12.3572,12.4646,60700
1980-04-17,12.4646,12.5205,12.3013,12.4131,36700
1980-04-18,12.4131,12.4646,12.1982,12.1982,36400
1980-04-21,12.1982,12.4131,12.1982,12.3572,27300
1980-04-22,12.3572,12.6237,12.3572,12.5721,38600
1980-04-23,12.5721,12.6237,12.3572,12.3572,30000
1980-04-24,12.3572,12.6237,12.3013,12.4646,23000
1980-04-25,12.4646,12.6796,12.4131,12.4646,18900
1980-04-28,12.5205,12.6796,12.5205,12.5205,25200
1980-04-29,12.5205,12.7870,12.5205,12.6796,29700
1980-04-30,12.6796,13.0019,12.6796,13.0019,40500
1980-05-01,13.0019,13.1094,12.6796,12.7354,30000
1980-05-02,12.7354,13.0019,12.7354,12.8429,46000
1980-05-05,12.8429,13.2684,12.8429,13.2168,31600
1980-05-06,13.2168,13.3243,13.1652,13.2168,45600
1980-05-07,13.2168,13.3243,13.1094,13.2684,28300
1980-05-08,13.2684,13.4876,13.1094,13.2168,91600
1980-05-09,13.2168,13.3243,13.1094,13.2684,36200
1980-05-12,13.2684,13.2684,13.1652,13.2168,31400
1980-05-13,13.2168,13.3801,13.2168,13.2684,34800
1980-05-14,13.2684,13.3801,13.1652,13.1652,32600
1980-05-15,13.1652,13.3243,13.1652,13.2168,24900
1980-05-16,13.2684,13.4317,13.2684,13.3243,34000
1980-05-19,13.3243,13.4876,13.3243,13.3243,23200
1980-05-20,13.3801,13.5392,13.3801,13.3801,27600
1980-05-21,13.3801,13.5908,13.3801,13.4876,29000
1980-05-22,13.5392,13.7025,13.5392,13.6466,26600
1980-05-23,13.6466,13.8100,13.4876,13.5908,51300
1980-05-27,13.5908,13.6466,13.5392,13.5908,59200
1980-05-28,13.5908,13.6466,13.4317,13.6466,38400
1980-05-29,13.6466,13.7541,13.5392,13.5908,29700
1980-05-30,13.5908,13.6466,13.4317,13.5908,29700
1980-06-02,13.5908,13.5908,13.3801,13.3801,33600
1980-06-03,13.3801,13.5908,13.3801,13.5392,20100
1980-06-04,13.5392,13.7025,13.4876,13.5392,37400
1980-06-05,13.5908,13.7541,13.5908,13.5908,56800
1980-06-06,13.5908,13.7025,13.5392,13.5908,33100
1980-06-09,13.5908,13.7025,13.3801,13.4876,41500
1980-06-10,13.4876,13.7025,13.4317,13.7025,42900
1980-06-11,13.7025,13.7541,13.5392,13.6466,55200
1980-06-12,13.6466,13.7541,13.5392,13.5392,43600
1980-06-13,13.5908,13.9131,13.5908,13.8100,44600
1980-06-16,13.8100,13.9690,13.8100,13.9690,39100
1980-06-17,14.0764,14.3472,14.0764,14.1323,30000
1980-06-18,14.1323,14.3472,14.1323,14.1839,36900
1980-06-19,14.1839,14.2914,14.1839,14.1839,20400
1980-06-20,14.1839,14.2914,14.0764,14.0764,42000
1980-06-23,14.0764,14.4547,14.0764,14.4547,46800
1980-06-24,14.6137,14.8802,14.6137,14.8802,31900
1980-06-25,14.8802,14.8802,14.7770,14.8802,29000
1980-06-26,14.8802,14.8802,14.6137,14.6137,33600
1980-06-27,14.6137,14.7212,14.5578,14.7212,30000
1980-06-30,14.7212,14.7770,14.3472,14.4547,37600
1980-07-01,14.3988,14.3988,14.1323,14.2355,30400
1980-07-02,14.2355,14.2914,13.9131,14.0764,39100
1980-07-03,14.0764,14.2914,13.9690,14.2914,27800
1980-07-07,14.3472,14.6137,14.3472,14.5578,35700
1980-07-08,14.5578,14.6696,14.4547,14.4547,25400
1980-07-09,14.4547,14.7212,14.2914,14.5063,36900
1980-07-10,14.5063,14.6137,14.2914,14.3988,29000
1980-07-11,14.3988,14.5063,14.2914,14.3988,22000
1980-07-14,14.3472,14.3472,13.7541,13.8100,38800
1980-07-15,13.8100,13.9690,13.6466,13.6466,39600
1980-07-16,13.6466,13.8615,13.4317,13.5392,42000
1980-07-17,13.5392,13.6466,13.3801,13.4876,30000
1980-07-18,13.4876,13.6466,13.4876,13.6466,34300
1980-07-21,13.6466,13.9131,13.5908,13.8100,35000
1980-07-22,13.8100,13.8615,13.5908,13.5908,79900
1980-07-23,13.5908,13.7025,13.5908,13.5908,50800
1980-07-24,13.5908,13.6466,13.4876,13.5908,51600
1980-07-25,13.5392,13.5392,13.3801,13.5392,28500
1980-07-28,13.5392,13.7541,13.5392,13.6466,52800
1980-07-29,13.6466,13.7541,13.6466,13.7025,40300
1980-07-30,13.7025,13.8615,13.6466,13.7025,51800
1980-07-31,13.7025,13.8100,12.9460,13.7541,36700
1980-08-01,13.7541,13.8100,13.6466,13.7541,35700
1980-08-04,13.7541,13.7541,13.6466,13.7541,41700
1980-08-05,13.7541,13.7541,13.6466,13.7541,29500
1980-08-06,13.7541,14.1839,13.7541,14.1839,53200
1980-08-07,14.3472,14.8286,14.3472,14.8286,58800
1980-08-08,14.7770,14.7770,14.4547,14.5063,54900
1980-08-11,14.5063,14.8802,14.3472,14.3472,48000
1980-08-12,14.3472,14.3988,13.8615,14.0249,425700
1980-08-13,14.0249,14.1323,13.9690,14.0764,286000
1980-08-14,14.0249,14.0249,13.8100,13.8615,49400
1980-08-15,13.8615,13.9690,13.8615,13.9690,66700
1980-08-18,13.9690,13.9690,13.7541,13.8615,32100
1980-08-19,13.8615,13.9131,13.7025,13.9131,34000
